2020-04-25 17:55:02,29.3
2020-04-25 18:00:02,29.26
2020-04-25 18:05:02,29.23
2020-04-25 18:10:02,29.3
2020-04-25 18:15:01,29.27
2020-04-25 18:20:01,29.36
2020-04-25 18:25:01,29.47
2020-04-25 18:30:01,29.5
2020-04-25 18:35:01,29.46
2020-04-25 18:40:01,29.43
2020-04-25 18:45:02,29.4
2020-04-25 18:50:02,29.37
2020-04-25 18:55:02,29.36
2020-04-25 19:00:02,29.4
2020-04-25 19:05:02,29.37
2020-04-25 19:10:01,29.4
2020-04-25 19:15:01,29.37
2020-04-25 19:20:01,29.36
2020-04-25 19:25:01,29.4
2020-04-25 19:30:01,29.3
2020-04-25 19:35:02,29.26
2020-04-25 19:40:02,29.3
2020-04-25 19:45:02,29.23
2020-04-25 19:50:02,29.23
2020-04-25 19:55:02,29.2
2020-04-25 20:00:02,29.13
2020-04-25 20:05:02,29.07
2020-04-25 20:10:02,29.06
2020-04-25 20:15:01,29
2020-04-25 20:20:01,29.03
2020-04-25 20:25:01,28.9
2020-04-25 20:30:01,28.93
2020-04-25 20:35:01,28.9
2020-04-25 20:40:02,28.87
2020-04-25 20:45:02,28.86
2020-04-25 20:50:02,28.9
2020-04-25 20:55:02,28.97
2020-04-25 21:00:02,28.93
2020-04-25 21:05:02,28.97
2020-04-25 21:10:01,29
2020-04-25 21:15:01,28.8
2020-04-25 21:20:01,28.8
2020-04-25 21:25:01,28.66
2020-04-25 21:30:01,28.57
2020-04-25 21:35:02,28.4
2020-04-25 21:40:02,28.36
2020-04-25 21:45:02,28.57
2020-04-25 21:50:02,28.66
2020-04-25 21:55:02,28.63
2020-04-25 22:00:02,28.53
2020-04-25 22:05:02,28.63
2020-04-25 22:10:01,28.67
2020-04-25 22:15:01,28.6
2020-04-25 22:20:01,28.56
2020-04-25 22:25:01,28.57
2020-04-25 22:30:01,28.63
2020-04-25 22:35:02,28.63
2020-04-25 22:40:02,28.43
2020-04-25 22:45:02,28.46
2020-04-25 22:50:01,28.5
2020-04-25 22:55:02,28.57
2020-04-25 23:00:02,28.63
2020-04-25 23:05:02,28.63
2020-04-25 23:10:01,28.67
2020-04-25 23:15:01,28.53
2020-04-25 23:20:01,28.4
2020-04-25 23:25:01,28.36
2020-04-25 23:30:01,28.33
2020-04-25 23:35:02,28.23
2020-04-25 23:40:02,28.16
2020-04-25 23:45:02,28.16
2020-04-25 23:50:01,28.13
2020-04-25 23:55:02,28.36
2020-04-26 00:00:02,28.26
2020-04-26 00:05:02,28.1
2020-04-26 00:10:01,27.93
2020-04-26 00:15:01,27.86
2020-04-26 00:20:01,27.83
2020-04-26 00:25:02,27.93
2020-04-26 00:30:02,28
2020-04-26 00:35:02,27.87
2020-04-26 00:40:02,27.7
2020-04-26 00:45:02,27.56
2020-04-26 00:50:02,27.47
2020-04-26 00:55:02,27.47
2020-04-26 01:00:02,27.43
2020-04-26 01:05:02,27.2
2020-04-26 01:10:02,27.07
2020-04-26 01:15:02,27.26
2020-04-26 01:20:02,27.23
2020-04-26 01:25:02,27.1
2020-04-26 01:30:02,26.96
2020-04-26 01:35:02,26.76
2020-04-26 01:40:01,26.53
2020-04-26 01:45:01,26.53
2020-04-26 01:50:02,26.43
2020-04-26 01:55:02,26.43
2020-04-26 02:00:02,26.6
2020-04-26 02:05:02,26.73
2020-04-26 02:10:02,26.76
2020-04-26 02:15:02,26.73
2020-04-26 02:20:02,26.57
2020-04-26 02:25:02,26.63
2020-04-26 02:30:02,26.83
2020-04-26 02:35:02,26.87
2020-04-26 02:40:01,26.87
2020-04-26 02:45:01,26.93
2020-04-26 02:50:02,26.96
2020-04-26 02:55:02,27
2020-04-26 03:00:02,26.93
2020-04-26 03:05:01,26.9
2020-04-26 03:10:01,27.13
2020-04-26 03:15:02,27.03
2020-04-26 03:20:02,26.96
2020-04-26 03:25:02,26.83
2020-04-26 03:30:02,26.76
2020-04-26 03:35:02,26.83
2020-04-26 03:40:02,26.6
2020-04-26 03:45:02,26.36
2020-04-26 03:50:02,26.16
2020-04-26 03:55:02,26.27
2020-04-26 04:00:02,26.17
2020-04-26 04:05:01,25.96
2020-04-26 04:10:02,25.93
2020-04-26 04:15:02,25.93
2020-04-26 04:20:02,26.03
2020-04-26 04:25:02,25.9
2020-04-26 04:30:02,25.96
2020-04-26 04:35:02,25.93
2020-04-26 04:40:02,26.2
2020-04-26 04:45:02,26.2
2020-04-26 04:50:02,26
2020-04-26 04:55:02,26.03
2020-04-26 05:00:02,26.03
2020-04-26 05:05:02,26.03
2020-04-26 05:10:02,25.87
2020-04-26 05:15:02,25.9
2020-04-26 05:20:02,25.7
2020-04-26 05:25:02,25.6
2020-04-26 05:30:02,25.5
2020-04-26 05:35:02,25.4
2020-04-26 05:40:02,25.56
2020-04-26 05:45:01,25.57
2020-04-26 05:50:02,25.53
2020-04-26 05:55:02,25.43
2020-04-26 06:00:02,25.77
2020-04-26 06:05:02,25.5
2020-04-26 06:10:02,25.2
2020-04-26 06:15:02,25.03
2020-04-26 06:20:02,25
2020-04-26 06:25:02,25.03
2020-04-26 06:30:03,25.13
2020-04-26 06:35:02,25.17
2020-04-26 06:40:02,25
2020-04-26 06:45:02,25.2
2020-04-26 06:50:02,25.23
2020-04-26 06:55:02,25.46
2020-04-26 07:00:02,25.66
2020-04-26 07:05:02,25.63
2020-04-26 07:10:02,25.5
2020-04-26 07:15:02,25.46
2020-04-26 07:20:02,25.33
2020-04-26 07:25:02,25.3
2020-04-26 07:30:02,25.3
2020-04-26 07:35:02,25.53
2020-04-26 07:40:02,25.9
2020-04-26 07:45:02,26.16
2020-04-26 07:50:02,26.46
2020-04-26 07:55:02,26.87
2020-04-26 08:00:02,27.3
2020-04-26 08:05:02,27.5
2020-04-26 08:10:02,28.03
2020-04-26 08:15:02,28
2020-04-26 08:20:02,27.93
2020-04-26 08:25:03,28.17
2020-04-26 08:30:03,28.26
2020-04-26 08:35:02,28.33
2020-04-26 08:40:02,28.56
2020-04-26 08:45:02,28.7
2020-04-26 08:50:02,28.73
2020-04-26 08:55:02,28.7
2020-04-26 09:00:02,29.06
2020-04-26 09:05:02,29.36
2020-04-26 09:10:02,29.7
2020-04-26 09:15:03,29.96
2020-04-26 09:20:03,29.9
2020-04-26 09:25:02,30.26
2020-04-26 09:30:02,30.43
2020-04-26 09:35:02,30.6
2020-04-26 09:40:02,30.77
2020-04-26 09:45:02,30.93
2020-04-26 09:50:02,31.1
2020-04-26 09:55:02,31.2
2020-04-26 10:00:02,31.5
2020-04-26 10:05:03,31.53
2020-04-26 10:10:03,31.33
2020-04-26 10:15:03,31
2020-04-26 10:20:02,31.03
2020-04-26 10:25:02,30.83
2020-04-26 10:30:02,31.3
2020-04-26 10:35:02,31.43
2020-04-26 10:40:02,31.43
2020-04-26 10:45:02,31.76
2020-04-26 10:50:02,32.16
2020-04-26 10:55:02,32.3
2020-04-26 11:00:02,32.56
2020-04-26 11:05:02,32.27
2020-04-26 11:10:02,32.3
2020-04-26 11:15:02,32.23
2020-04-26 11:20:03,32
2020-04-26 11:25:03,32.33
2020-04-26 11:30:03,32.33
2020-04-26 11:35:02,32.77
2020-04-26 11:40:02,33.2
2020-04-26 11:45:02,33.2
2020-04-26 11:50:02,33.2
2020-04-26 11:55:02,32.73
2020-04-26 12:00:02,32.43
2020-04-26 12:05:02,33.1
2020-04-26 12:10:02,33.23
2020-04-26 12:15:02,33.33
2020-04-26 12:20:02,33.56
2020-04-26 12:25:03,33.57
2020-04-26 12:30:03,33.36
2020-04-26 12:35:03,33.93
2020-04-26 12:40:03,33.5
2020-04-26 12:45:02,33.86
2020-04-26 12:50:02,33.03
2020-04-26 12:55:02,32.83
2020-04-26 13:00:02,32.73
2020-04-26 13:05:02,32.46
2020-04-26 13:10:02,32.43
2020-04-26 13:15:02,32.33
2020-04-26 13:20:02,32.33
2020-04-26 13:25:03,32.33
2020-04-26 13:30:03,32.37
2020-04-26 13:35:03,32.33
2020-04-26 13:40:02,32.33
2020-04-26 13:45:02,32.36
2020-04-26 13:50:02,32.33
2020-04-26 13:55:03,32.36
2020-04-26 14:00:02,32.43
2020-04-26 14:05:03,32.36
2020-04-26 14:10:03,32.33
2020-04-26 14:15:03,32.23
2020-04-26 14:20:02,32.1
2020-04-26 14:25:02,32
2020-04-26 14:30:02,31.96
2020-04-26 14:35:02,31.93
2020-04-26 14:40:02,31.86
2020-04-26 14:45:02,31.9
2020-04-26 14:50:02,31.9
2020-04-26 14:55:02,31.87
2020-04-26 15:00:02,31.86
2020-04-26 15:05:03,31.8
2020-04-26 15:10:03,31.73
2020-04-26 15:15:03,31.7
2020-04-26 15:20:03,31.7
2020-04-26 15:25:03,31.63
2020-04-26 15:30:02,31.6
2020-04-26 15:35:02,31.6
2020-04-26 15:40:02,31.56
2020-04-26 15:45:02,31.63
2020-04-26 15:50:02,31.66
2020-04-26 15:55:02,31.63
2020-04-26 16:00:02,31.6
2020-04-26 16:05:02,31.53
2020-04-26 16:10:02,31.46
2020-04-26 16:15:02,31.53
2020-04-26 16:20:02,31.43
2020-04-26 16:25:03,31.37
2020-04-26 16:30:03,31.33
2020-04-26 16:35:03,31.27
2020-04-26 16:40:03,31.26
2020-04-26 16:45:03,31.23
2020-04-26 16:50:02,31.16
2020-04-26 16:55:03,31.17
2020-04-26 17:00:03,31.16
2020-04-26 17:05:03,31.17
2020-04-26 17:10:03,31.03
2020-04-26 17:15:03,30.8
2020-04-26 17:20:03,30.8
2020-04-26 17:25:02,30.8
2020-04-26 17:30:02,30.73
2020-04-26 17:35:02,30.67
2020-04-26 17:40:02,30.66
2020-04-26 17:45:03,30.7
2020-04-26 17:50:03,30.6
2020-04-26 17:55:03,30.6
2020-04-26 18:00:03,30.47
2020-04-26 18:05:03,30.43
2020-04-26 18:10:03,30.37
2020-04-26 18:15:02,30.26
2020-04-26 18:20:02,30.2
2020-04-26 18:25:02,30.2
2020-04-26 18:30:02,30.13
2020-04-26 18:35:02,30
2020-04-26 18:40:02,29.87
2020-04-26 18:45:03,29.7
2020-04-26 18:50:02,29.5
2020-04-26 18:55:02,29.33
2020-04-26 19:00:02,29.23
2020-04-26 19:05:02,29.13
2020-04-26 19:10:03,29.06
2020-04-26 19:15:03,29
2020-04-26 19:20:03,29
2020-04-26 19:25:03,28.93
2020-04-26 19:30:03,28.86
2020-04-26 19:35:03,28.8
2020-04-26 19:40:03,28.7
2020-04-26 19:45:03,28.63
2020-04-26 19:50:02,28.57
2020-04-26 19:55:02,28.5
2020-04-26 20:00:02,28.43
2020-04-26 20:05:02,28.4
2020-04-26 20:10:03,28.36
2020-04-26 20:15:03,28.23
2020-04-26 20:20:03,28.2
2020-04-26 20:25:03,28.2
2020-04-26 20:30:03,28.2
2020-04-26 20:35:03,28.13
2020-04-26 20:40:03,28.07
2020-04-26 20:45:03,28
2020-04-26 20:50:03,27.96
2020-04-26 20:55:02,27.87
2020-04-26 21:00:02,27.8
2020-04-26 21:05:03,27.76
2020-04-26 21:10:03,27.6
2020-04-26 21:15:03,27.6
2020-04-26 21:20:03,27.43
2020-04-26 21:25:03,27.33
2020-04-26 21:30:03,27.36
2020-04-26 21:35:03,27.3
2020-04-26 21:40:03,27.33
2020-04-26 21:45:03,27.26
2020-04-26 21:50:03,27.23
2020-04-26 21:55:02,27.2
2020-04-26 22:00:02,27.16
2020-04-26 22:05:03,27.13
2020-04-26 22:10:03,27.03
2020-04-26 22:15:03,27.07
2020-04-26 22:20:03,27.03
2020-04-26 22:25:03,27.03
2020-04-26 22:30:03,26.97
2020-04-26 22:35:03,26.9
2020-04-26 22:40:03,26.66
2020-04-26 22:45:03,26.53
2020-04-26 22:50:03,26.6
2020-04-26 22:55:02,26.63
2020-04-26 23:00:02,26.53
2020-04-26 23:05:03,26.53
2020-04-26 23:10:03,26.46
2020-04-26 23:15:03,26.5
2020-04-26 23:20:03,26.5
2020-04-26 23:25:03,26.43
2020-04-26 23:30:03,26.36
2020-04-26 23:35:03,26.36
2020-04-26 23:40:03,26.33
2020-04-26 23:45:02,26.33
2020-04-26 23:50:02,26.4
2020-04-26 23:55:02,26.43
